5386 0 "Not Retired"
5389 1 Retired
5391 0 "Not Retired"
5393 1 Retired
5394 0 "Not Retired"
5396 0 "Not Retired"
5397 0 "Not Retired"
5399 1 Retired
5402 1 Retired
5406 1 Retired
5407 0 "Not Retired"
5408 1 Retired
5409 1 Retired
5411 1 Retired
5415 1 Retired
5416 0 "Not Retired"
5417 1 Retired
5422 1 Retired
5425 0 "Not Retired"
5426 0 "Not Retired"
5428 1 Retired
5429 0 "Not Retired"
5434 0 "Not Retired"
5438 1 Retired
5439 0 "Not Retired"
5440 0 "Not Retired"
5441 0 "Not Retired"
5443 0 "Not Retired"
5446 1 Retired
5450 0 "Not Retired"
5451 0 "Not Retired"
5455 1 Retired
5456 0 "Not Retired"
5458 0 "Not Retired"
5459 0 "Not Retired"
5460 0 "Not Retired"
5461 0 "Not Retired"
5462 0 "Not Retired"
5463 0 "Not Retired"
5464 1 Retired
5466 0 "Not Retired"
5467 1 Retired
5468 0 "Not Retired"
5469 1 Retired
5470 1 Retired
5471 0 "Not Retired"
5472 0 "Not Retired"
5474 0 "Not Retired"
5475 0 "Not Retired"
5476 0 "Not Retired"
5480 0 "Not Retired"
5481 0 "Not Retired"
5483 0 "Not Retired"
5485 0 "Not Retired"
5488 0 "Not Retired"
5490 0 "Not Retired"
5491 1 Retired
5493 0 "Not Retired"
5494 0 "Not Retired"
5496 1 Retired
5497 0 "Not Retired"
5498 1 Retired
5499 1 Retired
5500 1 Retired
5501 0 "Not Retired"
5502 1 Retired
5503 1 Retired
5505 0 "Not Retired"
5507 0 "Not Retired"
5508 0 "Not Retired"
5510 0 "Not Retired"
5511 0 "Not Retired"
5517 0 "Not Retired"
5518 0 "Not Retired"
5520 1 Retired
5524 0 "Not Retired"
5525 0 "Not Retired"
5526 0 "Not Retired"
5527 0 "Not Retired"
5528 1 Retired
5531 0 "Not Retired"
5537 0 "Not Retired"
5539 0 "Not Retired"
5540 0 "Not Retired"
5545 0 "Not Retired"
5546 0 "Not Retired"
5547 0 "Not Retired"
5549 0 "Not Retired"
5551 0 "Not Retired"
5552 0 "Not Retired"
5554 0 "Not Retired"
5556 1 Retired
5559 1 Retired
5560 0 "Not Retired"
5561 0 "Not Retired"
5563 1 Retired
5565 1 Retired
5566 1 Retired
5568 0 "Not Retired"
5570 1 Retired
5572 1 Retired
5573 0 "Not Retired"
5578 1 Retired
5580 1 Retired
5583 0 "Not Retired"
5584 0 "Not Retired"
5585 0 "Not Retired"
5589 0 "Not Retired"
5593 0 "Not Retired"
5595 1 Retired
5597 1 Retired
5598 1 Retired
5600 1 Retired
5601 1 Retired
5604 0 "Not Retired"
5605 0 "Not Retired"
5606 1 Retired
5610 0 "Not Retired"
5611 0 "Not Retired"
5618 1 Retired
5619 1 Retired
5620 0 "Not Retired"
5622 0 "Not Retired"
5626 0 "Not Retired"
5627 0 "Not Retired"
5630 0 "Not Retired"
5631 0 "Not Retired"
5632 0 "Not Retired"
5635 0 "Not Retired"
5636 1 Retired
5637 0 "Not Retired"
5638 0 "Not Retired"
5639 0 "Not Retired"
5642 1 Retired
5643 0 "Not Retired"
5644 1 Retired
5645 1 Retired
5646 1 Retired
5647 0 "Not Retired"
5648 0 "Not Retired"
5649 0 "Not Retired"
5650 0 "Not Retired"
5652 0 "Not Retired"
5653 1 Retired
5654 0 "Not Retired"
5656 0 "Not Retired"
5657 0 "Not Retired"
5660 0 "Not Retired"
5662 0 "Not Retired"
5667 0 "Not Retired"
5668 0 "Not Retired"
5671 0 "Not Retired"
5674 0 "Not Retired"
5675 0 "Not Retired"
5680 1 Retired
5683 0 "Not Retired"
5686 0 "Not Retired"
5687 0 "Not Retired"
5689 1 Retired
5693 0 "Not Retired"
5696 0 "Not Retired"
5697 0 "Not Retired"
5701 1 Retired
5710 0 "Not Retired"
5711 0 "Not Retired"
5712 0 "Not Retired"
5714 0 "Not Retired"
5715 1 Retired
5716 0 "Not Retired"
5717 0 "Not Retired"
5718 0 "Not Retired"
5725 0 "Not Retired"
5727 1 Retired
5729 0 "Not Retired"
5730 1 Retired
5732 0 "Not Retired"
5733 1 Retired
5736 0 "Not Retired"
5737 1 Retired
5740 0 "Not Retired"
5741 0 "Not Retired"
5745 0 "Not Retired"
5746 0 "Not Retired"
5747 0 "Not Retired"
5748 0 "Not Retired"
5749 1 Retired
5751 0 "Not Retired"
5755 1 Retired
5756 1 Retired
5757 1 Retired
5763 0 "Not Retired"
5764 1 Retired
5766 1 Retired
5770 1 Retired
5771 0 "Not Retired"
5772 1 Retired
5773 0 "Not Retired"
5776 0 "Not Retired"
5779 1 Retired
5780 0 "Not Retired"
5781 0 "Not Retired"
5783 1 Retired
5784 1 Retired
5786 0 "Not Retired"
5788 0 "Not Retired"
5789 1 Retired
5794 0 "Not Retired"
5795 0 "Not Retired"
5796 0 "Not Retired"
5799 0 "Not Retired"
5803 0 "Not Retired"
5804 1 Retired
5805 0 "Not Retired"
5808 0 "Not Retired"
5809 1 Retired
5812 1 Retired
5814 1 Retired
5815 0 "Not Retired"
5819 0 "Not Retired"
5823 1 Retired
5830 1 Retired
5831 0 "Not Retired"
5832 1 Retired
5833 0 "Not Retired"
5834 0 "Not Retired"
5835 0 "Not Retired"
5837 0 "Not Retired"
5838 0 "Not Retired"
5840 1 Retired
5841 1 Retired
5843 0 "Not Retired"
5844 1 Retired
5845 0 "Not Retired"
5846 1 Retired
5847 1 Retired
5848 0 "Not Retired"
5852 1 Retired
5853 1 Retired
5857 0 "Not Retired"
5859 0 "Not Retired"
5861 1 Retired
5862 0 "Not Retired"
5863 0 "Not Retired"
5864 0 "Not Retired"
5866 0 "Not Retired"
5867 0 "Not Retired"
5868 1 Retired
5870 0 "Not Retired"
5871 1 Retired
5873 0 "Not Retired"
5875 1 Retired
5877 0 "Not Retired"
5878 0 "Not Retired"
5879 1 Retired
5880 0 "Not Retired"
5882 1 Retired
5884 1 Retired
5887 0 "Not Retired"
5889 0 "Not Retired"
5890 0 "Not Retired"
5891 1 Retired
5892 1 Retired
5893 0 "Not Retired"
5894 1 Retired
5900 1 Retired
5903 1 Retired
5905 0 "Not Retired"
5906 0 "Not Retired"
5907 1 Retired
5908 0 "Not Retired"
5909 0 "Not Retired"
5910 0 "Not Retired"
5912 0 "Not Retired"
5913 1 Retired
5914 0 "Not Retired"
5915 0 "Not Retired"
5917 0 "Not Retired"
5918 1 Retired
5921 1 Retired
5922 0 "Not Retired"
5923 0 "Not Retired"
5924 0 "Not Retired"
5925 0 "Not Retired"
5926 0 "Not Retired"
5927 0 "Not Retired"
5928 0 "Not Retired"
5929 0 "Not Retired"
5933 1 Retired
5936 0 "Not Retired"
5937 1 Retired
5939 0 "Not Retired"
5941 0 "Not Retired"
5942 0 "Not Retired"
5945 0 "Not Retired"
5948 1 Retired
5949 1 Retired
5951 0 "Not Retired"
5952 0 "Not Retired"
5954 1 Retired
5959 0 "Not Retired"
5962 0 "Not Retired"
5965 0 "Not Retired"
5966 0 "Not Retired"
5967 0 "Not Retired"
5968 0 "Not Retired"
5969 0 "Not Retired"
5972 0 "Not Retired"
5973 0 "Not Retired"
5976 0 "Not Retired"
5978 0 "Not Retired"
5979 0 "Not Retired"
5981 1 Retired
5984 1 Retired
5987 1 Retired
5988 0 "Not Retired"
5989 0 "Not Retired"
5993 0 "Not Retired"
5994 0 "Not Retired"
5995 0 "Not Retired"
5997 0 "Not Retired"
5999 0 "Not Retired"
6000 0 "Not Retired"
6001 0 "Not Retired"
6002 1 Retired
6003 0 "Not Retired"
6005 0 "Not Retired"
6007 0 "Not Retired"
6011 0 "Not Retired"
6012 0 "Not Retired"
6013 0 "Not Retired"
6014 0 "Not Retired"
6016 0 "Not Retired"
6017 0 "Not Retired"
6018 0 "Not Retired"
6020 0 "Not Retired"
6021 0 "Not Retired"
6024 1 Retired
6026 0 "Not Retired"
6028 0 "Not Retired"
6029 0 "Not Retired"
6031 0 "Not Retired"
6032 0 "Not Retired"
6034 1 Retired
6035 0 "Not Retired"
6037 0 "Not Retired"
6038 0 "Not Retired"
6039 0 "Not Retired"
6040 0 "Not Retired"
6041 1 Retired
6043 0 "Not Retired"
6046 0 "Not Retired"
6047 0 "Not Retired"
6048 1 Retired
6049 0 "Not Retired"
6050 0 "Not Retired"
6052 1 Retired
6053 0 "Not Retired"
6054 1 Retired
6055 0 "Not Retired"
6057 0 "Not Retired"
6058 1 Retired
6061 0 "Not Retired"
6063 1 Retired
6065 0 "Not Retired"
6068 0 "Not Retired"
6074 1 Retired
6080 0 "Not Retired"
6082 0 "Not Retired"
6085 1 Retired
6087 0 "Not Retired"
6088 0 "Not Retired"
6089 0 "Not Retired"
6091 0 "Not Retired"
6092 1 Retired
6094 0 "Not Retired"
6096 0 "Not Retired"
6097 0 "Not Retired"
6100 0 "Not Retired"
6104 0 "Not Retired"
6107 1 Retired
6108 0 "Not Retired"
6109 0 "Not Retired"
6112 1 Retired
6113 0 "Not Retired"
6115 0 "Not Retired"
6117 0 "Not Retired"
6118 0 "Not Retired"
6119 0 "Not Retired"
6122 0 "Not Retired"
6123 1 Retired
6128 0 "Not Retired"
6129 0 "Not Retired"
6130 0 "Not Retired"
6134 0 "Not Retired"
6137 0 "Not Retired"
6140 0 "Not Retired"
6141 0 "Not Retired"
6142 0 "Not Retired"
6144 0 "Not Retired"
6148 1 Retired
6149 0 "Not Retired"
6153 0 "Not Retired"
6154 0 "Not Retired"
6155 1 Retired
6156 1 Retired
6157 1 Retired
6158 0 "Not Retired"
6159 0 "Not Retired"
6160 1 Retired
6162 0 "Not Retired"
6163 0 "Not Retired"
6165 1 Retired
6168 0 "Not Retired"
6169 1 Retired
6170 1 Retired
6171 1 Retired
6172 0 "Not Retired"
6174 0 "Not Retired"
6176 1 Retired
6177 0 "Not Retired"
6178 0 "Not Retired"
6181 0 "Not Retired"
6182 1 Retired
6183 1 Retired
6184 0 "Not Retired"
6186 0 "Not Retired"
6187 0 "Not Retired"
6190 0 "Not Retired"
6191 1 Retired
6193 0 "Not Retired"
6197 0 "Not Retired"
6198 0 "Not Retired"
6205 1 Retired
6206 0 "Not Retired"
6207 1 Retired
6210 0 "Not Retired"
6212 0 "Not Retired"
6217 0 "Not Retired"
6219 0 "Not Retired"
6222 1 Retired
6223 0 "Not Retired"
6224 0 "Not Retired"
6226 0 "Not Retired"
6227 1 Retired
6229 1 Retired
6230 1 Retired
6232 0 "Not Retired"
6234 0 "Not Retired"
6235 0 "Not Retired"
6236 0 "Not Retired"
6238 0 "Not Retired"
6240 0 "Not Retired"
6241 0 "Not Retired"
6242 0 "Not Retired"
6244 1 Retired
6246 1 Retired
6247 0 "Not Retired"
6249 0 "Not Retired"
6250 1 Retired
6251 0 "Not Retired"
6252 0 "Not Retired"
6254 0 "Not Retired"
6257 0 "Not Retired"
6259 0 "Not Retired"
6261 0 "Not Retired"
6263 0 "Not Retired"
6264 0 "Not Retired"
6267 0 "Not Retired"
6270 1 Retired
6271 0 "Not Retired"
6272 0 "Not Retired"
6273 0 "Not Retired"
6274 1 Retired
6275 0 "Not Retired"
6276 0 "Not Retired"
6277 0 "Not Retired"
6279 0 "Not Retired"
6281 1 Retired
6283 0 "Not Retired"
6285 0 "Not Retired"
6286 0 "Not Retired"
6287 0 "Not Retired"
6289 1 Retired
6291 0 "Not Retired"
6292 1 Retired
6295 1 Retired
6298 1 Retired
6301 1 Retired
6305 0 "Not Retired"
6306 0 "Not Retired"
6308 0 "Not Retired"
6310 1 Retired
6312 0 "Not Retired"
6313 0 "Not Retired"
6314 0 "Not Retired"
6315 0 "Not Retired"
6316 0 "Not Retired"
6317 0 "Not Retired"
6318 1 Retired
6319 1 Retired
6321 1 Retired
6322 0 "Not Retired"
6324 0 "Not Retired"
6325 1 Retired
6326 0 "Not Retired"
6332 1 Retired
6333 1 Retired
6334 0 "Not Retired"
6335 1 Retired
6336 1 Retired
6337 0 "Not Retired"
6340 0 "Not Retired"
6351 0 "Not Retired"
6356 0 "Not Retired"
6359 0 "Not Retired"
6362 0 "Not Retired"
6365 0 "Not Retired"
6366 1 Retired
6367 1 Retired
6369 0 "Not Retired"
6370 0 "Not Retired"
6371 0 "Not Retired"
6373 0 "Not Retired"
6377 0 "Not Retired"
6379 0 "Not Retired"
6380 1 Retired
6381 1 Retired
6383 0 "Not Retired"
6384 0 "Not Retired"
6386 1 Retired
6390 0 "Not Retired"
6391 0 "Not Retired"
6392 0 "Not Retired"
6393 1 Retired
6394 1 Retired
6395 0 "Not Retired"
6397 0 "Not Retired"
6398 0 "Not Retired"
6399 0 "Not Retired"
6404 0 "Not Retired"
6407 1 Retired
6411 1 Retired
6412 0 "Not Retired"
6415 1 Retired
6417 1 Retired
6420 1 Retired
6421 0 "Not Retired"
6422 0 "Not Retired"
6425 1 Retired
6426 0 "Not Retired"
6427 0 "Not Retired"
6428 0 "Not Retired"
6430 0 "Not Retired"
6431 1 Retired
6433 1 Retired
6434 0 "Not Retired"
6435 1 Retired
6436 1 Retired
6440 0 "Not Retired"
6441 1 Retired
6442 1 Retired
6443 0 "Not Retired"
6444 1 Retired
6445 1 Retired
6448 0 "Not Retired"
6454 0 "Not Retired"
6456 0 "Not Retired"
6457 0 "Not Retired"
6459 0 "Not Retired"
6460 0 "Not Retired"
6461 1 Retired
6463 0 "Not Retired"
6465 0 "Not Retired"
6467 1 Retired
6468 0 "Not Retired"
6469 0 "Not Retired"
6471 0 "Not Retired"
6474 0 "Not Retired"
6476 1 Retired
6477 0 "Not Retired"
6479 1 Retired
6482 0 "Not Retired"
6486 1 Retired
6488 0 "Not Retired"
6489 0 "Not Retired"
6492 0 "Not Retired"
6493 0 "Not Retired"
6495 0 "Not Retired"
6496 0 "Not Retired"
6499 0 "Not Retired"
6500 0 "Not Retired"
6502 1 Retired
6503 1 Retired
6504 0 "Not Retired"
6505 0 "Not Retired"
6507 0 "Not Retired"
6508 1 Retired
6514 1 Retired
6516 0 "Not Retired"
6517 0 "Not Retired"
6518 0 "Not Retired"
6522 0 "Not Retired"
6523 0 "Not Retired"
6524 0 "Not Retired"
6525 0 "Not Retired"
6526 1 Retired
6529 0 "Not Retired"
6530 0 "Not Retired"
6533 1 Retired
6539 0 "Not Retired"
6541 1 Retired
6542 1 Retired
6543 1 Retired
6545 0 "Not Retired"
6546 1 Retired
6547 1 Retired
6548 0 "Not Retired"
6549 1 Retired
6550 0 "Not Retired"
6551 1 Retired
6553 0 "Not Retired"
6554 1 Retired
6557 1 Retired
6558 0 "Not Retired"
6560 0 "Not Retired"
6561 0 "Not Retired"
6564 1 Retired
6565 1 Retired
6567 0 "Not Retired"
6568 1 Retired
6570 0 "Not Retired"
6571 0 "Not Retired"
6572 0 "Not Retired"
6573 1 Retired
6575 0 "Not Retired"
6576 0 "Not Retired"
6577 1 Retired
6578 1 Retired
6579 0 "Not Retired"
6580 0 "Not Retired"
6582 0 "Not Retired"
6584 0 "Not Retired"
6585 0 "Not Retired"
6586 0 "Not Retired"
6590 1 Retired
6591 1 Retired
6593 0 "Not Retired"
6597 1 Retired
6599 0 "Not Retired"
6600 0 "Not Retired"
6602 0 "Not Retired"
6604 0 "Not Retired"
6607 1 Retired
6610 1 Retired
6611 0 "Not Retired"
6612 0 "Not Retired"
6613 0 "Not Retired"
6614 1 Retired
6618 0 "Not Retired"
6621 1 Retired
6623 1 Retired
6625 0 "Not Retired"
6626 0 "Not Retired"
6628 1 Retired
6631 0 "Not Retired"
6632 1 Retired
6633 0 "Not Retired"
6634 0 "Not Retired"
6637 0 "Not Retired"
6638 1 Retired
6639 1 Retired
6643 0 "Not Retired"
6647 1 Retired
6648 1 Retired
6651 0 "Not Retired"
6652 1 Retired
6653 1 Retired
6656 0 "Not Retired"
6658 0 "Not Retired"
6660 1 Retired
6663 1 Retired
6664 1 Retired
6665 0 "Not Retired"
6667 0 "Not Retired"
6669 0 "Not Retired"
6672 0 "Not Retired"
6674 0 "Not Retired"
6676 0 "Not Retired"
6677 0 "Not Retired"
6678 0 "Not Retired"
6679 0 "Not Retired"
6682 1 Retired
6683 0 "Not Retired"
6684 1 Retired
6685 1 Retired
6686 1 Retired
6697 0 "Not Retired"
6699 1 Retired
6700 1 Retired
6703 0 "Not Retired"
6705 1 Retired
6706 0 "Not Retired"
6708 0 "Not Retired"
6709 0 "Not Retired"
6714 1 Retired
6715 0 "Not Retired"
6716 1 Retired
6719 0 "Not Retired"
6721 0 "Not Retired"
6724 0 "Not Retired"
6725 1 Retired
6729 1 Retired
6730 1 Retired
6734 0 "Not Retired"
6735 1 Retired
6736 1 Retired
6737 0 "Not Retired"
6739 0 "Not Retired"
6740 0 "Not Retired"
6742 0 "Not Retired"
6746 0 "Not Retired"
6747 0 "Not Retired"
6750 1 Retired
6753 0 "Not Retired"
6754 0 "Not Retired"
6756 0 "Not Retired"
6758 0 "Not Retired"
6762 0 "Not Retired"
6764 1 Retired
6768 0 "Not Retired"
6769 0 "Not Retired"
6770 0 "Not Retired"
6771 0 "Not Retired"
6773 0 "Not Retired"
6774 1 Retired
6775 1 Retired
6776 1 Retired
6778 1 Retired
6779 0 "Not Retired"
6784 0 "Not Retired"
6786 0 "Not Retired"
6787 0 "Not Retired"
6788 0 "Not Retired"
6790 1 Retired
6791 1 Retired
6793 0 "Not Retired"
6794 0 "Not Retired"
6796 0 "Not Retired"
6799 0 "Not Retired"
6801 0 "Not Retired"
6804 0 "Not Retired"
6805 0 "Not Retired"
6806 0 "Not Retired"
6807 0 "Not Retired"
6809 0 "Not Retired"
6810 1 Retired
6811 1 Retired
6812 0 "Not Retired"
6813 1 Retired
6815 0 "Not Retired"
6817 1 Retired
6818 1 Retired
6819 1 Retired
6820 1 Retired
6821 0 "Not Retired"
6822 0 "Not Retired"
6825 0 "Not Retired"
6826 0 "Not Retired"
6827 0 "Not Retired"
6828 0 "Not Retired"
6830 1 Retired
6831 0 "Not Retired"
6832 0 "Not Retired"
6836 0 "Not Retired"
6839 0 "Not Retired"
6840 0 "Not Retired"
6841 0 "Not Retired"
6845 0 "Not Retired"
6846 0 "Not Retired"
6848 0 "Not Retired"
6849 0 "Not Retired"
6851 1 Retired
6852 0 "Not Retired"
6853 0 "Not Retired"
6854 1 Retired
6856 0 "Not Retired"
6857 0 "Not Retired"
6860 0 "Not Retired"
6863 1 Retired
6864 1 Retired
6865 0 "Not Retired"
6866 1 Retired
6868 0 "Not Retired"
6870 1 Retired
6871 0 "Not Retired"
6875 0 "Not Retired"
6876 0 "Not Retired"
6877 0 "Not Retired"
6881 0 "Not Retired"
6882 0 "Not Retired"
6883 0 "Not Retired"
6884 0 "Not Retired"
6885 0 "Not Retired"
6886 0 "Not Retired"
6889 1 Retired
6890 1 Retired
6892 0 "Not Retired"
6894 1 Retired
6895 1 Retired
6898 0 "Not Retired"
6900 1 Retired
6901 0 "Not Retired"
6902 0 "Not Retired"
6903 1 Retired
6905 0 "Not Retired"
6906 0 "Not Retired"
6907 0 "Not Retired"
6910 0 "Not Retired"
6911 1 Retired
6913 1 Retired
6914 1 Retired
6915 0 "Not Retired"
6918 0 "Not Retired"
6919 1 Retired
6920 0 "Not Retired"
6921 0 "Not Retired"
6922 0 "Not Retired"
6923 0 "Not Retired"
6924 0 "Not Retired"
6930 1 Retired
6931 1 Retired
6934 0 "Not Retired"
6935 1 Retired
6936 1 Retired
6938 0 "Not Retired"
6940 0 "Not Retired"
6941 0 "Not Retired"
6942 1 Retired
6943 0 "Not Retired"
6944 0 "Not Retired"
6947 0 "Not Retired"
6949 0 "Not Retired"
6951 0 "Not Retired"
6953 0 "Not Retired"
6954 1 Retired
6957 1 Retired
6959 0 "Not Retired"
6961 0 "Not Retired"
6962 1 Retired
6966 0 "Not Retired"
6968 0 "Not Retired"
6969 0 "Not Retired"
6970 0 "Not Retired"
6974 0 "Not Retired"
6975 0 "Not Retired"
6976 1 Retired
6977 0 "Not Retired"
6978 0 "Not Retired"
6981 0 "Not Retired"
6982 0 "Not Retired"
6984 1 Retired
6985 0 "Not Retired"
6986 0 "Not Retired"
6987 0 "Not Retired"
6989 0 "Not Retired"
6992 0 "Not Retired"
6995 1 Retired
6996 1 Retired
7000 1 Retired
7002 0 "Not Retired"
7003 0 "Not Retired"
7004 0 "Not Retired"
7005 0 "Not Retired"
7010 0 "Not Retired"
7011 1 Retired
7013 1 Retired
7014 0 "Not Retired"
7017 1 Retired
7019 0 "Not Retired"
7021 0 "Not Retired"
7022 1 Retired
7024 1 Retired
7025 0 "Not Retired"
7026 0 "Not Retired"
7027 0 "Not Retired"
7033 0 "Not Retired"
7036 0 "Not Retired"
7037 1 Retired
7039 0 "Not Retired"
7040 1 Retired
7046 1 Retired
7049 0 "Not Retired"
7050 0 "Not Retired"
7053 1 Retired
7055 0 "Not Retired"
7056 0 "Not Retired"
7057 0 "Not Retired"
7059 0 "Not Retired"
7063 0 "Not Retired"
7066 0 "Not Retired"
7067 0 "Not Retired"
7069 1 Retired
7070 0 "Not Retired"
7072 1 Retired
7073 1 Retired
7075 0 "Not Retired"
7076 0 "Not Retired"
7078 0 "Not Retired"
7080 0 "Not Retired"
7081 1 Retired
7082 0 "Not Retired"
7084 1 Retired
7085 0 "Not Retired"
7086 0 "Not Retired"
7090 0 "Not Retired"
7091 0 "Not Retired"
7092 1 Retired
7093 0 "Not Retired"
7095 0 "Not Retired"
7097 0 "Not Retired"
7100 0 "Not Retired"
7105 0 "Not Retired"
7106 1 Retired
7107 0 "Not Retired"
7108 0 "Not Retired"
7109 1 Retired
7110 1 Retired
7111 1 Retired
7113 0 "Not Retired"
7114 0 "Not Retired"
7115 1 Retired
7117 0 "Not Retired"
7119 1 Retired
7121 1 Retired
7122 0 "Not Retired"
7125 0 "Not Retired"
7127 0 "Not Retired"
7128 0 "Not Retired"
7130 1 Retired
7133 0 "Not Retired"
7135 0 "Not Retired"
7136 1 Retired
7137 0 "Not Retired"
7141 0 "Not Retired"
7143 0 "Not Retired"
7144 0 "Not Retired"
7147 0 "Not Retired"
7148 1 Retired
7149 0 "Not Retired"
7150 0 "Not Retired"
7151 1 Retired
7152 0 "Not Retired"
7154 1 Retired
7159 1 Retired
7162 0 "Not Retired"
7163 0 "Not Retired"
7165 0 "Not Retired"
7172 0 "Not Retired"
7175 0 "Not Retired"
7177 1 Retired
7179 1 Retired
7181 0 "Not Retired"
7183 1 Retired
7184 0 "Not Retired"
7185 1 Retired
7186 0 "Not Retired"
7188 0 "Not Retired"
7190 0 "Not Retired"
7193 0 "Not Retired"
7194 1 Retired
7196 1 Retired
7200 0 "Not Retired"
7204 0 "Not Retired"
7205 0 "Not Retired"
7206 0 "Not Retired"
7207 0 "Not Retired"
7209 0 "Not Retired"
7216 0 "Not Retired"
7217 0 "Not Retired"
7220 0 "Not Retired"
7224 1 Retired
7225 1 Retired
7233 0 "Not Retired"
7234 1 Retired
7235 1 Retired
7239 0 "Not Retired"
7240 1 Retired
7241 0 "Not Retired"
7243 0 "Not Retired"
7245 0 "Not Retired"
7246 0 "Not Retired"
7247 1 Retired
7248 0 "Not Retired"
7249 0 "Not Retired"
7250 0 "Not Retired"
7251 0 "Not Retired"
7252 0 "Not Retired"
7253 0 "Not Retired"
7255 0 "Not Retired"
7262 0 "Not Retired"
7267 1 Retired
7268 0 "Not Retired"
7269 0 "Not Retired"
7270 0 "Not Retired"
7271 0 "Not Retired"
7272 0 "Not Retired"
7273 1 Retired
7274 0 "Not Retired"
7278 0 "Not Retired"
7280 0 "Not Retired"
7281 0 "Not Retired"
7286 1 Retired
7287 0 "Not Retired"
7289 1 Retired
7291 1 Retired
7293 1 Retired
7294 0 "Not Retired"
7295 0 "Not Retired"
7298 1 Retired
7301 1 Retired
7303 0 "Not Retired"
7305 1 Retired
7306 0 "Not Retired"
7310 0 "Not Retired"
7312 1 Retired
7313 0 "Not Retired"
7314 1 Retired
7315 0 "Not Retired"
7316 1 Retired
7318 0 "Not Retired"
7319 0 "Not Retired"
7320 1 Retired
7321 1 Retired
7322 0 "Not Retired"
7323 0 "Not Retired"
7325 1 Retired
7326 1 Retired
7327 0 "Not Retired"
7328 0 "Not Retired"
7329 0 "Not Retired"
7332 0 "Not Retired"
7333 0 "Not Retired"
7334 0 "Not Retired"
7337 0 "Not Retired"
7340 0 "Not Retired"
7341 0 "Not Retired"
7342 1 Retired
7343 1 Retired
7344 0 "Not Retired"
7346 0 "Not Retired"
7347 0 "Not Retired"
7349 1 Retired
7354 1 Retired
7355 0 "Not Retired"
7356 1 Retired
7359 1 Retired
7362 0 "Not Retired"
7364 0 "Not Retired"
7366 1 Retired
7368 1 Retired
7370 0 "Not Retired"
7372 1 Retired
7373 1 Retired
7376 0 "Not Retired"
7377 0 "Not Retired"
7378 0 "Not Retired"
7381 0 "Not Retired"
7386 0 "Not Retired"
7387 0 "Not Retired"
7388 0 "Not Retired"
7389 0 "Not Retired"
7390 1 Retired
7391 0 "Not Retired"
7393 1 Retired
7398 0 "Not Retired"
7399 0 "Not Retired"
7400 0 "Not Retired"
7402 1 Retired
7406 1 Retired
7407 0 "Not Retired"
7409 0 "Not Retired"
7410 1 Retired
7411 0 "Not Retired"
7412 0 "Not Retired"
7414 0 "Not Retired"
7415 0 "Not Retired"
7416 1 Retired
7417 0 "Not Retired"
7418 0 "Not Retired"
7420 0 "Not Retired"
7421 0 "Not Retired"
7422 0 "Not Retired"
7424 0 "Not Retired"
7425 1 Retired
7428 1 Retired
7429 0 "Not Retired"
7430 0 "Not Retired"
7431 0 "Not Retired"
7432 0 "Not Retired"
7433 1 Retired
7435 0 "Not Retired"
7436 1 Retired
7437 1 Retired
7440 0 "Not Retired"
7442 0 "Not Retired"
7443 0 "Not Retired"
